20241203,19:09:02,ACC,2323,300,1695600
20241203,19:09:05,BIRLACORPN,1280.4000244140625,4,89506
20241203,19:08:33,ASTRAL,1847.9000244140625,367,465356
20241203,19:09:03,AMBUJACEM,571.7999877929688,900,8077500
20241203,19:09:02,ACC,2323,300,1695600
20241203,19:09:02,ACC,2323,300,1695600
20241203,19:09:05,BIRLACORPN,1280.4000244140625,4,89506
20241203,19:08:33,ASTRAL,1847.9000244140625,367,465356
20241203,19:09:07,AMBUJACEM,571.8499755859375,900,8078400
20241203,19:09:05,BIRLACORPN,1280.4000244140625,4,89506
20241203,19:09:02,ACC,2323,300,1695600
20241203,19:08:33,ASTRAL,1847.9000244140625,367,465356
20241203,19:09:07,AMBUJACEM,571.8499755859375,900,8078400
20241203,19:09:05,BIRLACORPN,1280.4000244140625,4,89506
20241203,19:09:02,ACC,2323,300,1695600
20241203,19:08:33,ASTRAL,1847.9000244140625,367,465356
20241203,19:09:07,AMBUJACEM,571.8499755859375,900,8078400
20241203,19:09:05,BIRLACORPN,1280.4000244140625,4,89506
20241203,19:09:07,AMBUJACEM,571.8499755859375,900,8078400
20241203,19:09:02,ACC,2323,300,1695600
20241203,19:08:33,ASTRAL,1847.9000244140625,367,465356
20241203,19:09:05,BIRLACORPN,1280.4000244140625,4,89506
20241203,19:09:07,AMBUJACEM,571.8499755859375,900,8078400
20241203,19:09:11,ACC,2321.60009765625,300,1696200
20241203,19:08:33,ASTRAL,1847.9000244140625,367,465356
20241203,19:09:11,AMBUJACEM,571.75,900,8079300
20241203,19:09:05,BIRLACORPN,1280.4000244140625,4,89506
20241203,19:09:11,ACC,2321.60009765625,300,1696200
20241203,19:08:33,ASTRAL,1847.9000244140625,367,465356
20241203,19:09:13,BIRLACORPN,1281.4000244140625,1,89507
20241203,19:09:11,AMBUJACEM,571.75,900,8079300
20241203,19:08:33,ASTRAL,1847.9000244140625,367,465356
20241203,19:08:33,ASTRAL,1847.9000244140625,367,465356
20241203,19:09:11,ACC,2321.60009765625,300,1696200
20241203,19:09:13,BIRLACORPN,1281.4000244140625,1,89507
20241203,19:09:14,BIRLACORPN,1279.9000244140625,3,89643
20241203,19:09:11,AMBUJACEM,571.75,900,8079300
20241203,19:08:33,ASTRAL,1847.9000244140625,367,465356
20241203,19:09:11,ACC,2321.60009765625,300,1696200
20241203,19:09:14,BIRLACORPN,1279.9000244140625,4,89678
20241203,19:09:11,AMBUJACEM,571.75,900,8079300
20241203,19:09:11,AMBUJACEM,571.75,900,8079300
20241203,19:08:33,ASTRAL,1847.9000244140625,367,465356
20241203,19:09:16,BIRLACORPN,1280,28,89767
20241203,19:09:11,AMBUJACEM,571.75,900,8079300
20241203,19:09:17,BIRLACORPN,1280,34,89835
20241203,19:08:33,ASTRAL,1847.9000244140625,367,465356
20241203,19:09:18,BIRLACORPN,1280,34,89904
20241203,19:09:11,AMBUJACEM,571.75,900,8079300
20241203,19:08:33,ASTRAL,1847.9000244140625,367,465356
20241203,19:09:11,ACC,2321.60009765625,300,1696200
20241203,19:09:19,BIRLACORPN,1280,34,89973
20241203,19:09:11,AMBUJACEM,571.75,900,8079300
20241203,19:08:33,ASTRAL,1847.9000244140625,367,465356
20241203,19:09:11,ACC,2321.60009765625,300,1696200
20241203,19:08:33,ASTRAL,1847.9000244140625,367,465356
20241203,19:09:11,ACC,2321.60009765625,300,1696200
20241203,19:09:19,BIRLACORPN,1280,1,90009
20241203,19:09:11,AMBUJACEM,571.75,900,8079300
20241203,19:09:20,BIRLACORPN,1280,34,90078
20241203,19:08:33,ASTRAL,1847.9000244140625,367,465356
20241203,19:09:11,AMBUJACEM,571.75,900,8079300
20241203,19:09:21,BIRLACORPN,1280,34,90147
20241203,19:08:33,ASTRAL,1847.9000244140625,367,465356
20241203,19:09:22,BIRLACORPN,1280,34,90216
20241203,19:09:11,AMBUJACEM,571.75,900,8079300
20241203,19:09:11,AMBUJACEM,571.75,900,8079300
20241203,19:08:33,ASTRAL,1847.9000244140625,367,465356
20241203,19:09:23,BIRLACORPN,1280,34,90250
20241203,19:09:23,AMBUJACEM,571.6500244140625,900,8080200
20241203,19:08:33,ASTRAL,1847.9000244140625,367,465356
20241203,19:09:22,ACC,2323.300048828125,300,1698000
20241203,19:09:24,BIRLACORPN,1280,34,90319
20241203,19:09:23,AMBUJACEM,571.6500244140625,900,8080200
20241203,19:09:25,BIRLACORPN,1280,34,90388
20241203,19:08:33,ASTRAL,1847.9000244140625,367,465356
20241203,19:09:25,ACC,2323.35009765625,300,1698300
20241203,19:08:33,ASTRAL,1847.9000244140625,367,465356
20241203,19:09:23,AMBUJACEM,571.6500244140625,900,8080200
20241203,19:09:26,BIRLACORPN,1280,34,90457
20241203,19:09:25,ACC,2323.35009765625,300,1698300
20241203,19:08:33,ASTRAL,1847.9000244140625,367,465356
20241203,19:09:27,BIRLACORPN,1280,35,90526
20241203,19:09:23,AMBUJACEM,571.6500244140625,900,8080200
20241203,19:09:25,ACC,2323.35009765625,300,1698300
20241203,19:09:27,BIRLACORPN,1280,34,90560
20241203,19:08:33,ASTRAL,1847.9000244140625,367,465356
20241203,19:09:23,AMBUJACEM,571.6500244140625,900,8080200
20241203,19:09:23,AMBUJACEM,571.6500244140625,900,8080200
20241203,19:09:28,BIRLACORPN,1280,16,90645
20241203,19:08:33,ASTRAL,1847.9000244140625,367,465356
20241203,19:09:23,AMBUJACEM,571.6500244140625,900,8080200
20241203,19:09:29,BIRLACORPN,1280,27,90714
20241203,19:09:25,ACC,2323.35009765625,300,1698300
20241203,19:08:33,ASTRAL,1847.9000244140625,367,465356
20241203,19:09:30,BIRLACORPN,1280,35,90784
20241203,19:08:33,ASTRAL,1847.9000244140625,367,465356
20241203,19:09:25,ACC,2323.35009765625,300,1698300
20241203,19:09:31,BIRLACORPN,1280,25,90809
20241203,19:08:33,ASTRAL,1847.9000244140625,367,465356
20241203,19:09:25,ACC,2323.35009765625,300,1698300
20241203,19:09:31,BIRLACORPN,1280,25,90809
20241203,19:09:25,ACC,2323.35009765625,300,1698300
20241203,19:09:23,AMBUJACEM,571.6500244140625,900,8080200
20241203,19:08:33,ASTRAL,1847.9000244140625,367,465356
20241203,19:09:31,BIRLACORPN,1280,25,90809
20241203,19:08:33,ASTRAL,1847.9000244140625,367,465356
20241203,19:09:25,ACC,2323.35009765625,300,1698300
20241203,19:09:23,AMBUJACEM,571.6500244140625,900,8080200
20241203,19:09:31,BIRLACORPN,1280,25,90809
20241203,19:08:33,ASTRAL,1847.9000244140625,367,465356
20241203,19:09:25,ACC,2323.35009765625,300,1698300
20241203,19:09:35,BIRLACORPN,1281.949951171875,1,90810
20241203,19:09:23,AMBUJACEM,571.6500244140625,900,8080200
20241203,19:08:33,ASTRAL,1847.9000244140625,367,465356
20241203,19:09:23,AMBUJACEM,571.6500244140625,900,8080200
20241203,19:09:25,ACC,2323.35009765625,300,1698300
20241203,19:09:35,BIRLACORPN,1281.949951171875,1,90810
20241203,19:08:33,ASTRAL,1847.9000244140625,367,465356
20241203,19:09:23,AMBUJACEM,571.6500244140625,900,8080200
20241203,19:09:25,ACC,2323.35009765625,300,1698300
20241203,19:09:35,BIRLACORPN,1281.949951171875,1,90810
20241203,19:09:37,AMBUJACEM,571.6500244140625,900,8081100
20241203,19:08:33,ASTRAL,1847.9000244140625,367,465356
20241203,19:09:25,ACC,2323.35009765625,300,1698300
20241203,19:09:35,BIRLACORPN,1281.949951171875,1,90810
20241203,19:08:33,ASTRAL,1847.9000244140625,367,465356
20241203,19:09:37,AMBUJACEM,571.6500244140625,900,8081100
20241203,19:09:39,BIRLACORPN,1280.5999755859375,38,90850
20241203,19:09:25,ACC,2323.35009765625,300,1698300
20241203,19:09:25,ACC,2323.35009765625,300,1698300
20241203,19:09:39,BIRLACORPN,1280.5999755859375,38,90850
20241203,19:08:33,ASTRAL,1847.9000244140625,367,465356
20241203,19:09:25,ACC,2323.35009765625,300,1698300
20241203,19:08:33,ASTRAL,1847.9000244140625,367,465356
20241203,19:09:39,AMBUJACEM,571.8499755859375,900,8082900
20241203,19:09:25,ACC,2323.35009765625,300,1698300
20241203,19:08:33,ASTRAL,1847.9000244140625,367,465356
20241203,19:09:41,AMBUJACEM,571.8499755859375,900,8083800
20241203,19:09:41,AMBUJACEM,571.8499755859375,900,8083800
20241203,19:09:25,ACC,2323.35009765625,300,1698300
20241203,19:08:33,ASTRAL,1847.9000244140625,367,465356
20241203,19:09:43,BIRLACORPN,1281.949951171875,6,90864
20241203,19:09:41,AMBUJACEM,571.8499755859375,900,8083800
20241203,19:09:44,BIRLACORPN,1280,1,90952
20241203,19:09:25,ACC,2323.35009765625,300,1698300
20241203,19:08:33,ASTRAL,1847.9000244140625,367,465356
20241203,19:09:44,BIRLACORPN,1280,1,90952
20241203,19:09:41,AMBUJACEM,571.8499755859375,900,8083800
20241203,19:08:33,ASTRAL,1847.9000244140625,367,465356
20241203,19:09:25,ACC,2323.35009765625,300,1698300
20241203,19:09:41,AMBUJACEM,571.8499755859375,900,8083800
20241203,19:09:44,BIRLACORPN,1280,1,90952
20241203,19:09:46,ASTRAL,1847.699951171875,734,466090
20241203,19:09:25,ACC,2323.35009765625,300,1698300
20241203,19:09:44,BIRLACORPN,1280,1,90952
20241203,19:09:46,ASTRAL,1847.699951171875,734,466090
20241203,19:09:46,AMBUJACEM,571.9500122070312,900,8086500
20241203,19:09:44,BIRLACORPN,1280,1,90952
20241203,19:09:25,ACC,2323.35009765625,300,1698300
20241203,19:09:46,AMBUJACEM,571.9500122070312,900,8086500
20241203,19:09:46,ASTRAL,1847.699951171875,734,466090
20241203,19:09:44,BIRLACORPN,1280,1,90952
20241203,19:09:46,ASTRAL,1847.699951171875,734,466090
20241203,19:09:25,ACC,2323.35009765625,300,1698300
20241203,19:09:46,AMBUJACEM,571.9500122070312,900,8086500
20241203,19:09:49,ACC,2321.050048828125,300,1700100
20241203,19:09:46,AMBUJACEM,571.9500122070312,900,8086500
20241203,19:09:46,ASTRAL,1847.699951171875,734,466090
20241203,19:09:49,ACC,2321.050048828125,300,1700100
20241203,19:09:46,AMBUJACEM,571.9500122070312,900,8086500
20241203,19:09:46,ASTRAL,1847.699951171875,734,466090
20241203,19:09:52,ACC,2323.199951171875,300,1700400
20241203,19:09:46,AMBUJACEM,571.9500122070312,900,8086500
20241203,19:09:46,ASTRAL,1847.699951171875,734,466090
20241203,19:09:46,ASTRAL,1847.699951171875,734,466090
20241203,19:09:52,ACC,2323.199951171875,300,1700400
20241203,19:09:46,AMBUJACEM,571.9500122070312,900,8086500
20241203,19:09:46,ASTRAL,1847.699951171875,734,466090
20241203,19:09:53,ACC,2323.25,300,1700700
20241203,19:09:46,AMBUJACEM,571.9500122070312,900,8086500
20241203,19:09:46,ASTRAL,1847.699951171875,734,466090
20241203,19:09:53,ACC,2323.25,300,1700700
20241203,19:09:46,ASTRAL,1847.699951171875,734,466090
20241203,19:09:56,AMBUJACEM,572.2999877929688,900,8095500
20241203,19:09:57,BIRLACORPN,1281.449951171875,1,90953
20241203,19:09:46,ASTRAL,1847.699951171875,734,466090
20241203,19:09:53,ACC,2323.25,300,1700700
20241203,19:09:56,AMBUJACEM,572.2999877929688,900,8095500
20241203,19:09:46,ASTRAL,1847.699951171875,734,466090
20241203,19:09:53,ACC,2323.25,300,1700700
20241203,19:09:56,AMBUJACEM,572.2999877929688,900,8095500
20241203,19:09:57,BIRLACORPN,1281.449951171875,1,90953
20241203,19:09:56,AMBUJACEM,572.2999877929688,900,8095500
20241203,19:09:46,ASTRAL,1847.699951171875,734,466090
20241203,19:09:53,ACC,2323.25,300,1700700
20241203,19:09:56,AMBUJACEM,572.2999877929688,900,8095500
20241203,19:09:46,ASTRAL,1847.699951171875,734,466090
20241203,19:09:53,ACC,2323.25,300,1700700
20241203,19:09:53,ACC,2323.25,300,1700700
20241203,19:09:56,AMBUJACEM,572.2999877929688,900,8095500
20241203,19:09:46,ASTRAL,1847.699951171875,734,466090
20241203,19:09:57,BIRLACORPN,1281.449951171875,1,90953
20241203,19:09:53,ACC,2323.25,300,1700700
20241203,19:09:56,AMBUJACEM,572.2999877929688,900,8095500
20241203,19:09:46,ASTRAL,1847.699951171875,734,466090
20241203,19:09:46,ASTRAL,1847.699951171875,734,466090
20241203,19:09:53,ACC,2323.25,300,1700700
20241203,19:10:03,AMBUJACEM,572.2000122070312,900,8096400
20241203,19:10:03,BIRLACORPN,1281.949951171875,1,90958
20241203,19:09:46,ASTRAL,1847.699951171875,734,466090
20241203,19:10:03,BIRLACORPN,1281.949951171875,1,90958
20241203,19:09:53,ACC,2323.25,300,1700700
20241203,19:10:04,AMBUJACEM,572.25,900,8098200
20241203,19:10:04,AMBUJACEM,572.25,900,8098200
20241203,19:09:46,ASTRAL,1847.699951171875,734,466090
20241203,19:09:53,ACC,2323.25,300,1700700
20241203,19:10:04,AMBUJACEM,572.25,900,8098200
20241203,19:09:46,ASTRAL,1847.699951171875,734,466090
20241203,19:09:53,ACC,2323.25,300,1700700
20241203,19:09:53,ACC,2323.25,300,1700700
20241203,19:10:03,BIRLACORPN,1281.949951171875,1,90958
20241203,19:09:46,ASTRAL,1847.699951171875,734,466090
20241203,19:10:03,BIRLACORPN,1281.949951171875,1,90958
20241203,19:09:53,ACC,2323.25,300,1700700
20241203,19:09:46,ASTRAL,1847.699951171875,734,466090
20241203,19:10:06,AMBUJACEM,571.9000244140625,900,8099100
20241203,19:10:03,BIRLACORPN,1281.949951171875,1,90958
20241203,19:09:53,ACC,2323.25,300,1700700
20241203,19:10:06,AMBUJACEM,571.9000244140625,900,8099100
20241203,19:09:46,ASTRAL,1847.699951171875,734,466090
20241203,19:10:10,AMBUJACEM,572.2999877929688,900,8103600
20241203,19:09:46,ASTRAL,1847.699951171875,734,466090
20241203,19:10:03,BIRLACORPN,1281.949951171875,1,90958
20241203,19:09:53,ACC,2323.25,300,1700700
20241203,19:10:10,BIRLACORPN,1280.8499755859375,1,90960
20241203,19:09:46,ASTRAL,1847.699951171875,734,466090
20241203,19:09:53,ACC,2323.25,300,1700700
20241203,19:10:10,BIRLACORPN,1280.8499755859375,1,90960
20241203,19:10:10,AMBUJACEM,572.1500244140625,900,8104500
20241203,19:09:46,ASTRAL,1847.699951171875,734,466090
20241203,19:09:53,ACC,2323.25,300,1700700
20241203,19:09:53,ACC,2323.25,300,1700700
20241203,19:10:10,AMBUJACEM,572.1500244140625,900,8104500
20241203,19:10:10,BIRLACORPN,1280.8499755859375,1,90960
20241203,19:09:46,ASTRAL,1847.699951171875,734,466090
20241203,19:09:53,ACC,2323.25,300,1700700
20241203,19:10:13,AMBUJACEM,572,900,8106300
20241203,19:09:46,ASTRAL,1847.699951171875,734,466090
20241203,19:10:10,BIRLACORPN,1280.8499755859375,1,90960
20241203,19:10:15,ACC,2321.35009765625,300,1701000
20241203,19:09:46,ASTRAL,1847.699951171875,734,466090
20241203,19:10:13,AMBUJACEM,572,900,8106300
20241203,19:10:10,BIRLACORPN,1280.8499755859375,1,90960
20241203,19:10:15,ACC,2321.35009765625,300,1701000
20241203,19:09:46,ASTRAL,1847.699951171875,734,466090
20241203,19:09:46,ASTRAL,1847.699951171875,734,466090
20241203,19:10:13,AMBUJACEM,572,900,8106300
20241203,19:10:10,BIRLACORPN,1280.8499755859375,1,90960
20241203,19:10:17,ACC,2323.5,300,1701900
20241203,19:10:17,BIRLACORPN,1280,9,91030
20241203,19:09:46,ASTRAL,1847.699951171875,734,466090
20241203,19:10:13,AMBUJACEM,572,900,8106300
20241203,19:10:18,BIRLACORPN,1280,1,91035
20241203,19:10:17,ACC,2323.5,300,1701900
20241203,19:09:46,ASTRAL,1847.699951171875,734,466090
20241203,19:10:17,ACC,2323.5,300,1701900
20241203,19:10:17,ACC,2323.5,300,1701900
20241203,19:09:46,ASTRAL,1847.699951171875,734,466090
20241203,19:10:13,AMBUJACEM,572,900,8106300
20241203,19:10:17,ACC,2323.5,300,1701900
20241203,19:09:46,ASTRAL,1847.699951171875,734,466090
20241203,19:10:18,BIRLACORPN,1280,4,91039
20241203,19:10:17,ACC,2323.5,300,1701900
20241203,19:09:46,ASTRAL,1847.699951171875,734,466090
20241203,19:10:13,AMBUJACEM,572,900,8106300
20241203,19:10:18,BIRLACORPN,1280,4,91039
20241203,19:10:17,ACC,2323.5,300,1701900
20241203,19:09:46,ASTRAL,1847.699951171875,734,466090
20241203,19:10:13,AMBUJACEM,572,900,8106300
20241203,19:10:23,BIRLACORPN,1280,34,91103
20241203,19:10:24,ACC,2323.75,300,1702800
20241203,19:09:46,ASTRAL,1847.699951171875,734,466090
20241203,19:10:24,BIRLACORPN,1280,31,91169
20241203,19:10:13,AMBUJACEM,572,900,8106300
20241203,19:10:13,AMBUJACEM,572,900,8106300
20241203,19:10:25,ACC,2323.800048828125,300,1703100
20241203,19:09:46,ASTRAL,1847.699951171875,734,466090
20241203,19:09:46,ASTRAL,1847.699951171875,734,466090
20241203,19:10:13,AMBUJACEM,572,900,8106300
20241203,19:10:26,ACC,2324.25,300,1704300
20241203,19:09:46,ASTRAL,1847.699951171875,734,466090
20241203,19:10:13,AMBUJACEM,572,900,8106300
20241203,19:09:46,ASTRAL,1847.699951171875,734,466090
20241203,19:10:13,AMBUJACEM,572,900,8106300
20241203,19:10:24,BIRLACORPN,1280,31,91169
20241203,19:09:46,ASTRAL,1847.699951171875,734,466090
20241203,19:10:27,ACC,2324,300,1705200
20241203,19:10:13,AMBUJACEM,572,900,8106300
20241203,19:10:13,AMBUJACEM,572,900,8106300
20241203,19:09:46,ASTRAL,1847.699951171875,734,466090
20241203,19:10:29,ACC,2324,300,1705800
20241203,19:10:24,BIRLACORPN,1280,31,91169
20241203,19:10:13,AMBUJACEM,572,900,8106300
20241203,19:10:24,BIRLACORPN,1280,31,91169
20241203,19:09:46,ASTRAL,1847.699951171875,734,466090
20241203,19:10:29,ACC,2324,300,1705800
20241203,19:10:24,BIRLACORPN,1280,31,91169
20241203,19:10:13,AMBUJACEM,572,900,8106300
20241203,19:09:46,ASTRAL,1847.699951171875,734,466090
20241203,19:10:31,ACC,2323.449951171875,300,1706100
20241203,19:10:31,ACC,2323.449951171875,300,1706100
20241203,19:10:24,BIRLACORPN,1280,31,91169
20241203,19:10:13,AMBUJACEM,572,900,8106300
20241203,19:09:46,ASTRAL,1847.699951171875,734,466090
20241203,19:10:33,BIRLACORPN,1280.050048828125,1,91172
20241203,19:10:31,ACC,2323.449951171875,300,1706100
20241203,19:10:13,AMBUJACEM,572,900,8106300
20241203,19:09:46,ASTRAL,1847.699951171875,734,466090
20241203,19:10:33,BIRLACORPN,1280.050048828125,1,91172
20241203,19:09:46,ASTRAL,1847.699951171875,734,466090
20241203,19:10:31,ACC,2323.449951171875,300,1706100
20241203,19:10:13,AMBUJACEM,572,900,8106300
20241203,19:10:31,ACC,2323.449951171875,300,1706100
20241203,19:10:33,BIRLACORPN,1280.050048828125,1,91172
20241203,19:09:46,ASTRAL,1847.699951171875,734,466090
20241203,19:10:13,AMBUJACEM,572,900,8106300
20241203,19:10:13,AMBUJACEM,572,900,8106300
20241203,19:10:31,ACC,2323.449951171875,300,1706100
20241203,19:09:46,ASTRAL,1847.699951171875,734,466090
20241203,19:09:46,ASTRAL,1847.699951171875,734,466090
20241203,19:10:33,BIRLACORPN,1280.050048828125,1,91172
20241203,19:10:31,ACC,2323.449951171875,300,1706100
20241203,19:10:33,BIRLACORPN,1280.050048828125,1,91172
20241203,19:10:13,AMBUJACEM,572,900,8106300
20241203,19:09:46,ASTRAL,1847.699951171875,734,466090
20241203,19:10:31,ACC,2323.449951171875,300,1706100
20241203,19:10:13,AMBUJACEM,572,900,8106300
20241203,19:09:46,ASTRAL,1847.699951171875,734,466090
20241203,19:10:31,ACC,2323.449951171875,300,1706100
20241203,19:10:33,BIRLACORPN,1280.050048828125,1,91172
20241203,19:10:31,ACC,2323.449951171875,300,1706100
20241203,19:10:13,AMBUJACEM,572,900,8106300
20241203,19:09:46,ASTRAL,1847.699951171875,734,466090
20241203,19:10:13,AMBUJACEM,572,900,8106300
20241203,19:09:46,ASTRAL,1847.699951171875,734,466090
20241203,19:10:31,ACC,2323.449951171875,300,1706100
20241203,19:10:31,ACC,2323.449951171875,300,1706100
20241203,19:10:42,AMBUJACEM,572.25,900,8109900
20241203,19:09:46,ASTRAL,1847.699951171875,734,466090
20241203,19:10:43,BIRLACORPN,1280.949951171875,1,91179
20241203,19:10:42,AMBUJACEM,572.25,900,8109900
20241203,19:10:43,BIRLACORPN,1280.949951171875,1,91179
20241203,19:09:46,ASTRAL,1847.699951171875,734,466090
20241203,19:10:42,AMBUJACEM,572.25,900,8109900
20241203,19:09:46,ASTRAL,1847.699951171875,734,466090
20241203,19:10:31,ACC,2323.449951171875,300,1706100
20241203,19:10:31,ACC,2323.449951171875,300,1706100
20241203,19:10:43,BIRLACORPN,1280.949951171875,1,91179
20241203,19:10:46,AMBUJACEM,572.2000122070312,900,8110800
20241203,19:09:46,ASTRAL,1847.699951171875,734,466090
20241203,19:09:46,ASTRAL,1847.699951171875,734,466090
20241203,19:10:46,AMBUJACEM,572.2000122070312,900,8110800
20241203,19:10:31,ACC,2323.449951171875,300,1706100
20241203,19:09:46,ASTRAL,1847.699951171875,734,466090
20241203,19:10:31,ACC,2323.449951171875,300,1706100
20241203,19:10:31,ACC,2323.449951171875,300,1706100
20241203,19:09:46,ASTRAL,1847.699951171875,734,466090
20241203,19:10:43,BIRLACORPN,1280.949951171875,1,91179
20241203,19:10:31,ACC,2323.449951171875,300,1706100
20241203,19:09:46,ASTRAL,1847.699951171875,734,466090
20241203,19:10:46,AMBUJACEM,572.2000122070312,900,8110800
20241203,19:10:50,ACC,2322,300,1706400
20241203,19:09:46,ASTRAL,1847.699951171875,734,466090
20241203,19:10:43,BIRLACORPN,1280.949951171875,1,91179
20241203,19:10:46,AMBUJACEM,572.2000122070312,900,8110800
20241203,19:10:50,ACC,2322,300,1706400
20241203,19:09:46,ASTRAL,1847.699951171875,734,466090
20241203,19:10:43,BIRLACORPN,1280.949951171875,1,91179
20241203,19:10:50,ACC,2322,300,1706400
20241203,19:09:46,ASTRAL,1847.699951171875,734,466090
20241203,19:09:46,ASTRAL,1847.699951171875,734,466090
20241203,19:10:50,ACC,2322,300,1706400
20241203,19:10:50,ACC,2322,300,1706400
20241203,19:10:55,BIRLACORPN,1280.949951171875,2,91181
20241203,19:09:46,ASTRAL,1847.699951171875,734,466090
20241203,19:10:55,BIRLACORPN,1280.949951171875,2,91181
20241203,19:10:50,ACC,2322,300,1706400
20241203,19:09:46,ASTRAL,1847.699951171875,734,466090
20241203,19:10:55,BIRLACORPN,1280.949951171875,2,91181
20241203,19:10:50,ACC,2322,300,1706400
20241203,19:09:46,ASTRAL,1847.699951171875,734,466090
20241203,19:09:46,ASTRAL,1847.699951171875,734,466090
20241203,19:10:46,AMBUJACEM,572.2000122070312,900,8110800
20241203,19:10:50,ACC,2322,300,1706400
20430401,04:23:52,AMBUJACEM,1.2981938380206028e-37,12804,48121062
20241203,19:10:50,ACC,2322,300,1706400
20241203,19:10:55,BIRLACORPN,1280.949951171875,2,91181
20241203,19:09:46,ASTRAL,1847.699951171875,734,466090
20241203,19:10:59,AMBUJACEM,572.1500244140625,900,8111700
20241203,19:10:50,ACC,2322,300,1706400
20241203,19:10:50,ACC,2322,300,1706400
20241203,19:10:55,BIRLACORPN,1280.949951171875,2,91181
20241203,19:09:46,ASTRAL,1847.699951171875,734,466090
20241203,19:10:50,ACC,2322,300,1706400
20241203,19:09:46,ASTRAL,1847.699951171875,734,466090
20241203,19:10:59,AMBUJACEM,572.1500244140625,900,8111700
20241203,19:11:03,BIRLACORPN,1280.949951171875,1,91182
20241203,19:10:50,ACC,2322,300,1706400
20241203,19:09:46,ASTRAL,1847.699951171875,734,466090
20241203,19:10:50,ACC,2322,300,1706400
20241203,19:09:46,ASTRAL,1847.699951171875,734,466090
20241203,19:09:46,ASTRAL,1847.699951171875,734,466090
20241203,19:10:50,ACC,2322,300,1706400
20241203,19:09:46,ASTRAL,1847.699951171875,734,466090
20241203,19:10:50,ACC,2322,300,1706400
20241203,19:09:46,ASTRAL,1847.699951171875,734,466090
20241203,19:11:07,ACC,2322.699951171875,300,1706700
20241203,19:11:07,ACC,2322.699951171875,300,1706700
20241203,19:09:46,ASTRAL,1847.699951171875,734,466090
20241203,19:11:07,ACC,2322.699951171875,300,1706700
20241203,19:09:46,ASTRAL,1847.699951171875,734,466090
20241203,19:11:10,BIRLACORPN,1280.949951171875,1,91183
20241203,19:11:07,ACC,2322.699951171875,300,1706700
20241203,19:09:46,ASTRAL,1847.699951171875,734,466090
20241203,19:09:46,ASTRAL,1847.699951171875,734,466090
20241203,19:11:07,ACC,2322.699951171875,300,1706700
20241203,19:09:46,ASTRAL,1847.699951171875,734,466090
20241203,19:10:59,AMBUJACEM,572.1500244140625,900,8111700
20241203,19:11:07,ACC,2322.699951171875,300,1706700
20241203,19:09:46,ASTRAL,1847.699951171875,734,466090
20241203,19:11:07,ACC,2322.699951171875,300,1706700
20241203,19:11:07,ACC,2322.699951171875,300,1706700
20241203,19:11:10,BIRLACORPN,1280.949951171875,1,91183
20241203,19:09:46,ASTRAL,1847.699951171875,734,466090
20241203,19:11:07,ACC,2322.699951171875,300,1706700
20241203,19:11:10,BIRLACORPN,1280.949951171875,1,91183
20241203,19:11:15,BIRLACORPN,1280.949951171875,5,91188
20241203,19:11:07,ACC,2322.699951171875,300,1706700
20241203,19:09:46,ASTRAL,1847.699951171875,734,466090
20241203,19:09:46,ASTRAL,1847.699951171875,734,466090
20241203,19:10:59,AMBUJACEM,572.1500244140625,900,8111700
20241203,19:11:07,ACC,2322.699951171875,300,1706700
20241203,19:09:46,ASTRAL,1847.699951171875,734,466090
20241203,19:10:59,AMBUJACEM,572.1500244140625,900,8111700
20241203,19:11:07,ACC,2322.699951171875,300,1706700
20241203,19:11:19,BIRLACORPN,1280.949951171875,1,91189
20241203,19:09:46,ASTRAL,1847.699951171875,734,466090
20241203,19:11:07,ACC,2322.699951171875,300,1706700
20241203,19:11:07,ACC,2322.699951171875,300,1706700
20241203,19:09:46,ASTRAL,1847.699951171875,734,466090
20241203,19:11:07,ACC,2322.699951171875,300,1706700
20241203,19:09:46,ASTRAL,1847.699951171875,734,466090
20241203,19:11:07,ACC,2322.699951171875,300,1706700
20241203,19:09:46,ASTRAL,1847.699951171875,734,466090
20241203,19:11:19,BIRLACORPN,1280.949951171875,1,91189
20241203,19:09:46,ASTRAL,1847.699951171875,734,466090
20241203,19:11:07,ACC,2322.699951171875,300,1706700
20241203,19:11:24,BIRLACORPN,1280.949951171875,40,91239
20241203,19:09:46,ASTRAL,1847.699951171875,734,466090
20241203,19:11:07,ACC,2322.699951171875,300,1706700
20241203,19:11:25,BIRLACORPN,1280.949951171875,1,91240
20241203,19:09:46,ASTRAL,1847.699951171875,734,466090
20241203,19:11:07,ACC,2322.699951171875,300,1706700
20241203,19:11:25,BIRLACORPN,1280.949951171875,1,91240
20241203,19:11:07,ACC,2322.699951171875,300,1706700
20241203,19:09:46,ASTRAL,1847.699951171875,734,466090
20241203,19:09:46,ASTRAL,1847.699951171875,734,466090
20241203,19:11:25,BIRLACORPN,1280.949951171875,1,91240
20241203,19:11:07,ACC,2322.699951171875,300,1706700
20241203,19:09:46,ASTRAL,1847.699951171875,734,466090
20241203,19:11:07,ACC,2322.699951171875,300,1706700
20241203,19:11:25,BIRLACORPN,1280.949951171875,1,91240
20241203,19:11:07,ACC,2322.699951171875,300,1706700
20241203,19:09:46,ASTRAL,1847.699951171875,734,466090
20241203,19:11:21,AMBUJACEM,572,900,8112600
20241203,19:11:25,BIRLACORPN,1280.949951171875,1,91240
